,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
57,2023-03-27,327.6600036621094,328.3900146484375,-0.0022254744828878,NFLX,2023-03,0.0469,7471552500.0,214992088480,441571000
58,2023-03-28,323.5199890136719,327.6600036621094,-0.0127155946952937,NFLX,2023-03,0.0469,7471552500.0,214992088480,441571000
59,2023-03-29,332.0299987792969,323.5199890136719,0.0259644207300611,NFLX,2023-03,0.0469,7471552500.0,214992088480,441571000
60,2023-03-30,338.42999267578125,332.0299987792969,0.0190919320397469,NFLX,2023-03,0.0469,7471552500.0,214992088480,441571000
61,2023-03-31,345.4800109863281,338.42999267578125,0.0206175315690852,NFLX,2023-03,0.0469,7471552500.0,214992088480,441571000
62,2023-04-03,348.2799987792969,345.4800109863281,0.0080719642431973,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
63,2023-04-04,346.75,348.2799987792969,-0.0044026912605263,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
64,2023-04-05,342.3500061035156,346.75,-0.0127704357995776,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
65,2023-04-06,339.3299865722656,342.3500061035156,-0.0088605777552799,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
66,2023-04-10,338.989990234375,339.3299865722656,-0.0010024660278005,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
67,2023-04-11,338.2099914550781,338.989990234375,-0.0023036005472941,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
68,2023-04-12,331.0299987792969,338.2099914550781,-0.0214579770414816,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
69,2023-04-13,346.19000244140625,331.0299987792969,0.0447787623160853,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
70,2023-04-14,338.6300048828125,346.19000244140625,-0.0220796840278681,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
71,2023-04-17,332.7200012207031,338.6300048828125,-0.0176067812082079,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
72,2023-04-18,333.70001220703125,332.7200012207031,0.0029411232346661,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
73,2023-04-19,323.1199951171875,333.70001220703125,-0.0322186661944775,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
74,2023-04-20,325.3500061035156,323.1199951171875,0.0068777885571332,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
75,2023-04-21,327.9800109863281,325.3500061035156,0.0080511197114062,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
76,2023-04-24,329.0199890136719,327.9800109863281,0.0031658413879647,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
77,2023-04-25,322.54998779296875,329.0199890136719,-0.0198603806673512,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
78,2023-04-26,321.1499938964844,322.54998779296875,-0.0043498404342428,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
79,2023-04-27,325.8500061035156,321.1499938964844,0.0145288868108334,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
80,2023-04-28,329.92999267578125,325.8500061035156,0.0124433170387586,NFLX,2023-04,0.0492,7471552500.0,214992088480,441571000
81,2023-05-01,324.1199951171875,329.92999267578125,-0.0177666860205118,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
82,2023-05-02,317.54998779296875,324.1199951171875,-0.0204785547200006,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
83,2023-05-03,319.29998779296875,317.54998779296875,0.0054958136824391,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
84,2023-05-04,320.7799987792969,319.29998779296875,0.0046244646136768,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
85,2023-05-05,322.760009765625,320.7799987792969,0.0061535171331098,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
86,2023-05-08,331.2099914550781,322.760009765625,0.0258435462559865,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
87,2023-05-09,332.1400146484375,331.2099914550781,0.0028040213889013,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
88,2023-05-10,335.4200134277344,332.1400146484375,0.009826907054272,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
89,2023-05-11,344.760009765625,335.4200134277344,0.0274650331689825,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
90,2023-05-12,339.8900146484375,344.760009765625,-0.0142264721559689,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
91,2023-05-15,335.8900146484375,339.8900146484375,-0.0118383099282965,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
92,2023-05-16,333.75,335.8900146484375,-0.0063915593063377,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
93,2023-05-17,339.9599914550781,333.75,0.0184357287808857,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
94,2023-05-18,371.2900085449219,339.9599914550781,0.0881555129394736,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
95,2023-05-19,365.3599853515625,371.2900085449219,-0.0161003226512374,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
96,2023-05-22,363.010009765625,365.3599853515625,-0.0064527197870021,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
97,2023-05-23,355.989990234375,363.010009765625,-0.019527795859019,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
98,2023-05-24,364.8500061035156,355.989990234375,0.0245837138029046,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
99,2023-05-25,359.0,364.8500061035156,-0.0161639384521855,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
100,2023-05-26,378.8800048828125,359.0,0.0538971566547978,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
101,2023-05-30,392.9800109863281,378.8800048828125,0.0365392028024286,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
102,2023-05-31,395.2300109863281,392.9800109863281,0.0057091537755951,NFLX,2023-05,0.0513999999999999,7471552500.0,214992088480,441571000
103,2023-06-01,403.1300048828125,395.2300109863281,0.0197912009650463,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
104,2023-06-02,400.4700012207031,403.1300048828125,-0.0066202423022202,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
105,2023-06-05,403.5400085449219,400.4700012207031,0.0076367761775116,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
106,2023-06-06,399.2900085449219,403.5400085449219,-0.0105876452322714,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
107,2023-06-07,399.7699890136719,399.2900085449219,0.0012013629212952,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
108,2023-06-08,409.3699951171875,399.7699890136719,0.023730026396381,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
109,2023-06-09,420.0199890136719,409.3699951171875,0.0256829223877598,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
110,2023-06-12,423.9700012207031,420.0199890136719,0.0093603978563606,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
111,2023-06-13,435.7300109863281,423.9700012207031,0.0273601097922171,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
112,2023-06-14,440.8599853515625,435.7300109863281,0.0117045208180502,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
113,2023-06-15,445.2699890136719,440.8599853515625,0.0099534835713868,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
114,2023-06-16,431.9599914550781,445.2699890136719,-0.030347843489803,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
115,2023-06-20,434.7000122070313,431.9599914550781,0.0063231944934379,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
116,2023-06-21,424.4500122070313,434.7000122070313,-0.0238619241326321,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
117,2023-06-22,422.4800109863281,424.4500122070313,-0.0046521075405693,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
118,2023-06-23,424.0199890136719,422.4800109863281,0.0036384636178366,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
119,2023-06-26,415.9400024414063,424.0199890136719,-0.019239573061502,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
120,2023-06-27,417.0799865722656,415.9400024414063,0.0027369927673799,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
121,2023-06-28,429.8399963378906,417.0799865722656,0.030135020174096,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
122,2023-06-29,428.239990234375,429.8399963378906,-0.0037292746198304,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
123,2023-06-30,440.489990234375,428.239990234375,0.0282039581920105,NFLX,2023-06,0.0516,7471552500.0,214992088480,441571000
124,2023-07-03,441.4400024414063,440.489990234375,0.0021543945264839,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
125,2023-07-05,445.8999938964844,441.4400024414063,0.0100525819458227,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
126,2023-07-06,438.8399963378906,445.8999938964844,-0.0159598243410352,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
127,2023-07-07,438.1000061035156,438.8399963378906,-0.0016876648526747,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
128,2023-07-10,441.7099914550781,438.1000061035156,0.0082063300502399,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
129,2023-07-11,440.2099914550781,441.7099914550781,-0.0034016724317141,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
130,2023-07-12,444.0499877929688,440.2099914550781,0.0086852748441299,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
131,2023-07-13,450.3800048828125,444.0499877929688,0.014154540493438,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
132,2023-07-14,441.9100036621094,450.3800048828125,-0.0189854319858826,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
133,2023-07-17,450.0499877929688,441.9100036621094,0.0182524108575211,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
134,2023-07-18,474.7999877929688,450.0499877929688,0.0535349764463026,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
135,2023-07-19,477.5899963378906,474.7999877929688,0.0058589791421701,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
136,2023-07-20,437.4200134277344,477.5899963378906,-0.087858753535861,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
137,2023-07-21,427.5,437.4200134277344,-0.0229395742551684,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
138,2023-07-24,428.3699951171875,427.5,0.002033008334912,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
139,2023-07-25,427.7000122070313,428.3699951171875,-0.0015652529377579,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
140,2023-07-26,422.6700134277344,427.7000122070313,-0.0118302792718374,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
141,2023-07-27,413.1700134277344,422.6700134277344,-0.0227326014589825,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
142,2023-07-28,425.7799987792969,413.1700134277344,0.0300636150374623,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
143,2023-07-31,438.9700012207031,425.7799987792969,0.0305082983104662,NFLX,2023-07,0.0525,7471552500.0,214992088480,441571000
144,2023-08-01,438.6199951171875,438.9700012207031,-0.0007976529439346,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
145,2023-08-02,429.7000122070313,438.6199951171875,-0.0205461042579295,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
146,2023-08-03,431.0,429.7000122070313,0.0030207709145343,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
147,2023-08-04,431.6000061035156,431.0,0.0013911574218342,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
148,2023-08-07,440.760009765625,431.6000061035156,0.0210012842503262,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
149,2023-08-08,438.2999877929688,440.760009765625,-0.0055969522020035,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
150,2023-08-09,428.8999938964844,438.2999877929688,-0.0216798022816962,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
151,2023-08-10,429.9800109863281,428.8999938964844,0.0025149442365819,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
152,2023-08-11,421.6600036621094,429.9800109863281,-0.0195394107519612,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
153,2023-08-14,427.7799987792969,421.6600036621094,0.0144097311069064,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
154,2023-08-15,423.7000122070313,427.7799987792969,-0.0095833554406695,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
155,2023-08-16,415.4500122070313,423.7000122070313,-0.0196633869494036,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
156,2023-08-17,403.0,415.4500122070313,-0.0304257375469793,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
157,2023-08-18,404.5299987792969,403.0,0.0037893344207332,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
158,2023-08-21,408.2900085449219,404.5299987792969,0.0092518307914964,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
159,2023-08-22,413.1700134277344,408.2900085449219,0.0118814358842363,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
160,2023-08-23,427.5499877929688,413.1700134277344,0.034212049007695,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
161,2023-08-24,406.9299926757813,427.5499877929688,-0.0494300495709642,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
162,2023-08-25,416.0299987792969,406.9299926757813,0.0221162076316384,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
163,2023-08-28,418.05999755859375,416.0299987792969,0.0048675869422715,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
164,2023-08-29,429.989990234375,418.05999755859375,0.0281369728381598,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
165,2023-08-30,434.6700134277344,429.989990234375,0.0108252235005805,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
166,2023-08-31,433.6799926757813,434.6700134277344,-0.00228023532898,NFLX,2023-08,0.053,7471552500.0,214992088480,441571000
167,2023-09-01,439.8800048828125,433.6799926757813,0.014195055479512,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
168,2023-09-05,448.6799926757813,439.8800048828125,0.0198079489100352,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
169,2023-09-06,445.760009765625,448.6799926757813,-0.0065292099538475,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
170,2023-09-07,443.1400146484375,445.760009765625,-0.0058949322361166,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
171,2023-09-08,442.7999877929688,443.1400146484375,-0.0007676069964729,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
172,2023-09-11,445.3599853515625,442.7999877929688,0.0057647377173632,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
173,2023-09-12,434.6900024414063,445.3599853515625,-0.0242497720082813,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
174,2023-09-13,412.239990234375,434.6900024414063,-0.0530274586449472,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
175,2023-09-14,400.489990234375,412.239990234375,-0.0289169073073121,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
176,2023-09-15,396.9400024414063,400.489990234375,-0.0089036311088026,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
177,2023-09-18,394.3999938964844,396.9400024414063,-0.0064195346616449,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
178,2023-09-19,396.2000122070313,394.3999938964844,0.0045535578216909,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
179,2023-09-20,386.2999877929688,396.2000122070313,-0.0253049270023644,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
180,2023-09-21,384.1499938964844,386.2999877929688,-0.005581152647083,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
181,2023-09-22,379.80999755859375,384.1499938964844,-0.0113619641744963,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
182,2023-09-25,384.7999877929688,379.80999755859375,0.0130525658177149,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
183,2023-09-26,379.25,384.7999877929688,-0.0145280688398551,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
184,2023-09-27,377.5899963378906,379.25,-0.0043866770574654,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
185,2023-09-28,376.3599853515625,377.5899963378906,-0.0032628479539572,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
186,2023-09-29,377.6000061035156,376.3599853515625,0.003289357218098,NFLX,2023-09,0.0532,7471552500.0,214992088480,441571000
187,2023-10-02,380.3299865722656,377.6000061035156,0.0072038111728659,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
188,2023-10-03,376.75,380.3299865722656,-0.0094574241015781,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
189,2023-10-04,376.8999938964844,376.75,0.0003980465724925,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
190,2023-10-05,372.5899963378906,376.8999938964844,-0.0115012745331935,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
191,2023-10-06,381.510009765625,372.5899963378906,0.0236584787521585,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
192,2023-10-09,385.9500122070313,381.510009765625,0.0115707707263302,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
193,2023-10-10,373.3200073242188,385.9500122070313,-0.033271878707703,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
194,2023-10-11,365.9299926757813,373.3200073242188,-0.0199939420531992,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
195,2023-10-12,361.2000122070313,365.9299926757813,-0.0130101829248928,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
196,2023-10-13,355.67999267578125,361.2000122070313,-0.0154004257148691,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
197,2023-10-16,360.8200073242188,355.67999267578125,0.0143478096997444,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
198,2023-10-17,355.7200012207031,360.8200073242188,-0.0142353313603929,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
199,2023-10-18,346.19000244140625,355.7200012207031,-0.0271561436234873,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
200,2023-10-19,401.7699890136719,346.19000244140625,0.1488919938969794,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
201,2023-10-20,400.9599914550781,401.7699890136719,-0.0020181078400265,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
202,2023-10-23,406.8399963378906,400.9599914550781,0.0145583283594996,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
203,2023-10-24,413.7300109863281,406.8399963378906,0.0167936349526531,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
204,2023-10-25,411.25,413.7300109863281,-0.0060123116291164,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
205,2023-10-26,403.5400085449219,411.25,-0.0189256655181431,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
206,2023-10-27,397.8699951171875,403.5400085449219,-0.0141503300714431,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
207,2023-10-30,410.0799865722656,397.8699951171875,0.0302269233815826,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
208,2023-10-31,411.6900024414063,410.0799865722656,0.0039184150082788,NFLX,2023-10,0.0533999999999999,7471552500.0,214992088480,441571000
209,2023-11-01,420.1900024414063,411.6900024414063,0.0204363508667679,NFLX,2023-11,0.0527,7471552500.0,214992088480,441571000
210,2023-11-02,424.7099914550781,420.1900024414063,0.0106995672084634,NFLX,2023-11,0.0527,7471552500.0,214992088480,441571000
211,2023-11-03,432.3599853515625,424.7099914550781,0.0178519777127266,NFLX,2023-11,0.0527,7471552500.0,214992088480,441571000
