,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
209,2022-11-29,15.62111473083496,15.808897972106934,-0.0119494368322765,NVDA,2022-11,0.0415,6101500000.0,476509200000,24870000000
210,2022-11-30,16.907968521118164,15.62111473083496,0.079161513452825,NVDA,2022-11,0.0415,6101500000.0,476509200000,24870000000
211,2022-12-01,17.119781494140625,16.907968521118164,0.0124495865110314,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
212,2022-12-02,16.861011505126953,17.119781494140625,-0.0152306622924146,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
213,2022-12-05,16.59524917602539,16.861011505126953,-0.0158874849612308,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
214,2022-12-06,15.972801208496094,16.59524917602539,-0.0382291089261317,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
215,2022-12-07,16.105684280395508,15.972801208496094,0.0082849193135688,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
216,2022-12-08,17.153749465942383,16.105684280395508,0.0630445068949105,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
217,2022-12-09,16.985897064208984,17.153749465942383,-0.0098333621658208,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
218,2022-12-12,17.519426345825195,16.985897064208984,0.0309269268516847,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
219,2022-12-13,18.05595016479492,17.519426345825195,0.030164937321708,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
220,2022-12-14,17.65830421447754,18.05595016479492,-0.0222691130057633,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
221,2022-12-15,16.93694305419922,17.65830421447754,-0.0417089507795566,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
222,2022-12-16,16.556283950805664,16.93694305419922,-0.0227314910204502,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
223,2022-12-19,16.23956298828125,16.556283950805664,-0.0193152998870595,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
224,2022-12-20,16.070716857910156,16.23956298828125,-0.0104516375709921,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
225,2022-12-21,16.486347198486328,16.070716857910156,0.0255338086591624,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
226,2022-12-22,15.32537841796875,16.486347198486328,-0.0730224215008548,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
227,2022-12-23,15.192495346069336,15.32537841796875,-0.0087085956736576,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
228,2022-12-27,14.108460426330566,15.192495346069336,-0.0740269310223579,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
229,2022-12-28,14.023534774780272,14.108460426330566,-0.0060376741094623,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
230,2022-12-29,14.5900297164917,14.023534774780272,0.0396014257391056,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
231,2022-12-30,14.60102081298828,14.5900297164917,0.0007530456641073,NVDA,2022-12,0.0425,6101500000.0,476509200000,24870000000
232,2023-01-03,14.302286148071287,14.60102081298828,-0.0206720499854883,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
233,2023-01-04,14.735901832580566,14.302286148071287,0.0298674227670544,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
234,2023-01-05,14.252331733703612,14.735901832580566,-0.0333662939854848,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
235,2023-01-06,14.84580421447754,14.252331733703612,0.0407967570818685,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
236,2023-01-09,15.614120483398438,14.84580421447754,0.0504583831922827,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
237,2023-01-10,15.89487075805664,15.614120483398438,0.017820799310534,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
238,2023-01-11,15.986788749694824,15.89487075805664,0.0057662146664129,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
239,2023-01-12,16.496335983276367,15.986788749694824,0.0313756166124891,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
240,2023-01-13,16.88399314880371,16.496335983276367,0.0232277275121804,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
241,2023-01-17,17.686281204223633,16.88399314880371,0.0464232437077756,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
242,2023-01-18,17.361568450927734,17.686281204223633,-0.0185302121407805,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
243,2023-01-19,16.750110626220703,17.361568450927734,-0.0358541909070089,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
244,2023-01-20,17.823158264160156,16.750110626220703,0.0620937749736249,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
245,2023-01-23,19.175954818725582,17.823158264160156,0.0731585032193808,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
246,2023-01-24,19.24789047241211,19.175954818725582,0.0037443278873426,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
247,2023-01-25,19.305837631225582,19.24789047241211,0.0030060492356802,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
248,2023-01-26,19.78441047668457,19.305837631225582,0.0244867597997706,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
249,2023-01-27,20.34691429138184,19.78441047668457,0.0280349906026461,NVDA,2023-01,0.0454,6101500000.0,476509200000,24870000000
