,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
219,2022-11-14,113.5968017578125,112.4033432006836,0.0105616715547725,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
220,2022-11-15,116.4412078857422,113.5968017578125,0.0247311399337822,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
221,2022-11-16,112.61221313476562,116.4412078857422,-0.0334363176756467,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
222,2022-11-17,110.84191131591795,112.61221313476562,-0.0158452108439595,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
223,2022-11-18,111.43865203857422,110.84191131591795,0.0053692697847506,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
224,2022-11-21,109.26058959960938,111.43865203857422,-0.0197384742974418,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
225,2022-11-22,110.83197021484376,109.26058959960938,0.0142795132868939,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
226,2022-11-23,111.62760162353516,110.83197021484376,0.0071530732041192,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
227,2022-11-25,110.8021469116211,111.62760162353516,-0.0074221951587111,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
228,2022-11-28,108.18648529052734,110.8021469116211,-0.0238896968664837,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
229,2022-11-29,108.86278533935548,108.18648529052734,0.0062317853964539,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
230,2022-11-30,117.45561981201172,108.86278533935548,0.0759723193945279,META,2022-11,0.0415,4961500000.0,323353580000,2687000000
231,2022-12-01,119.7828598022461,117.45561981201172,0.0196200434997227,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
232,2022-12-02,122.81623077392578,119.7828598022461,0.0250085773967846,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
233,2022-12-05,121.7620086669922,122.81623077392578,-0.0086207884913071,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
234,2022-12-06,113.49734497070312,121.7620086669922,-0.0702889465945894,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
235,2022-12-07,113.30838775634766,113.49734497070312,-0.001666247636703,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
236,2022-12-08,114.70073699951172,113.30838775634766,0.0122132528855979,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
237,2022-12-09,115.26763916015624,114.70073699951172,0.0049302718786471,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
238,2022-12-12,114.08413696289062,115.26763916015624,-0.010320501738361,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
239,2022-12-13,119.49444580078124,114.08413696289062,0.0463336719284223,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
240,2022-12-14,120.92658233642578,119.49444580078124,0.0119137122578354,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
241,2022-12-15,115.51627349853516,120.92658233642578,-0.0457721877665447,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
242,2022-12-16,118.77838134765624,115.51627349853516,0.0278479990528325,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
243,2022-12-19,113.85538482666016,118.77838134765624,-0.0423303262345122,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
244,2022-12-20,116.4511489868164,113.85538482666016,0.0225427741176644,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
245,2022-12-21,119.10658264160156,116.4511489868164,0.0225468816405169,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
246,2022-12-22,116.48097229003906,119.10658264160156,-0.0222908130208508,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
247,2022-12-23,117.39595794677734,116.48097229003906,0.0078245453626101,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
248,2022-12-27,116.24229431152344,117.39595794677734,-0.0098757202681868,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
249,2022-12-28,114.98917388916016,116.24229431152344,-0.0108387729406801,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
250,2022-12-29,119.60384368896484,114.98917388916016,0.0393469950301863,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
251,2022-12-30,119.68340301513672,119.60384368896484,0.0006649692384309,META,2022-12,0.0425,4961500000.0,323353580000,2687000000
