,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
219,2022-08-15,211.52967834472656,206.55470275878903,0.0238000300638491,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
220,2022-08-16,212.2333831787109,211.52967834472656,0.0033212214311765,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
221,2022-08-17,209.6726226806641,212.2333831787109,-0.0121391585252043,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
222,2022-08-18,210.38607788085935,209.6726226806641,0.0033969342156118,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
223,2022-08-19,208.01101684570312,210.38607788085935,-0.0113532650034287,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
224,2022-08-22,203.8961639404297,208.01101684570312,-0.0199801799354497,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
225,2022-08-23,202.1270446777344,203.8961639404297,-0.0087144302143183,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
226,2022-08-24,201.99996948242188,202.1270446777344,-0.0006288874291899,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
227,2022-08-25,205.07884216308597,201.99996948242188,0.0151269547937737,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
228,2022-08-26,198.30540466308597,205.07884216308597,-0.0335862109807242,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
229,2022-08-29,197.75804138183597,198.30540466308597,-0.0027640199326396,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
230,2022-08-30,196.8295440673828,197.75804138183597,-0.0047061745599425,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
231,2022-08-31,194.2198638916016,196.8295440673828,-0.0133472592735453,V,2022-08,0.0263,12350000000.0,379460400000,2136000000
232,2022-09-01,195.60777282714844,194.2198638916016,0.0071206588202772,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
233,2022-09-02,193.2913055419922,195.60777282714844,-0.0119130890781159,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
234,2022-09-06,194.15142822265625,193.2913055419922,0.0044400063220679,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
235,2022-09-07,195.89122009277344,194.15142822265625,0.0089210931993805,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
236,2022-09-08,196.17466735839844,195.89122009277344,0.001445916740427,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
237,2022-09-09,200.56320190429688,196.17466735839844,0.0221239961675574,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
238,2022-09-12,201.9608917236328,200.56320190429688,0.0069446547861333,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
239,2022-09-13,195.15817260742188,201.9608917236328,-0.0342637019859938,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
240,2022-09-14,194.90408325195312,195.15817260742188,-0.0013028145512223,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
241,2022-09-15,190.95529174804688,194.90408325195312,-0.0204682307621719,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
242,2022-09-16,188.93212890625,190.95529174804688,-0.010651481779944,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
243,2022-09-19,188.76593017578125,188.93212890625,-0.0008800613993068,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
244,2022-09-20,187.72991943359372,188.76593017578125,-0.0055034516749678,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
245,2022-09-21,182.7940216064453,187.72991943359372,-0.0266443772497995,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
246,2022-09-22,181.591796875,182.7940216064453,-0.0065986601715536,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
247,2022-09-23,179.8031463623047,181.591796875,-0.0098986726351778,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
248,2022-09-26,176.50930786132812,179.8031463623047,-0.0184890103774819,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
249,2022-09-27,173.8507843017578,176.50930786132812,-0.0151762409269297,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
250,2022-09-28,175.1311492919922,173.8507843017578,0.0073377479566731,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
251,2022-09-29,175.99127197265625,175.1311492919922,0.0048992849731745,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
252,2022-09-30,173.63572692871094,175.99127197265625,-0.013474821411151,V,2022-09,0.0313,12350000000.0,379460400000,2136000000
