,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
219,2024-07-19,832.6654052734375,833.8972778320312,-0.0014783395733448,COST,2024-07,0.052,3000000000.0,396139975320,443914000
220,2024-07-22,841.8948364257812,832.6654052734375,0.0110232219529642,COST,2024-07,0.052,3000000000.0,396139975320,443914000
221,2024-07-23,846.5543212890625,841.8948364257812,0.0055192620638719,COST,2024-07,0.052,3000000000.0,396139975320,443914000
222,2024-07-24,825.4031372070312,846.5543212890625,-0.0253024530057002,COST,2024-07,0.052,3000000000.0,396139975320,443914000
223,2024-07-25,810.6300048828125,825.4031372070312,-0.0180601889882703,COST,2024-07,0.052,3000000000.0,396139975320,443914000
224,2024-07-26,813.4255981445312,810.6300048828125,0.0034427343715562,COST,2024-07,0.052,3000000000.0,396139975320,443914000
225,2024-07-29,811.3960571289062,813.4255981445312,-0.0024981721095916,COST,2024-07,0.052,3000000000.0,396139975320,443914000
226,2024-07-30,805.894287109375,811.3960571289062,-0.0068037149451111,COST,2024-07,0.052,3000000000.0,396139975320,443914000
227,2024-07-31,817.8031616210938,805.894287109375,0.014669097458562,COST,2024-07,0.052,3000000000.0,396139975320,443914000
228,2024-08-01,812.7192993164062,817.8031616210938,-0.006235889294212,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
229,2024-08-02,817.8828125,812.7192993164062,0.0063332807009116,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
230,2024-08-05,797.7362060546875,817.8828125,-0.0249410913913583,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
231,2024-08-06,812.7093505859375,797.7362060546875,0.0185955693281828,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
232,2024-08-07,806.1629638671875,812.7093505859375,-0.0080876327841563,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
233,2024-08-08,835.1442260742188,806.1629638671875,0.0353185252827209,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
234,2024-08-09,850.5650024414062,835.1442260742188,0.0182964016450893,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
235,2024-08-12,859.1609497070312,850.5650024414062,0.010055435707694,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
236,2024-08-13,860.4046020507812,859.1609497070312,0.0014464729876894,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
237,2024-08-14,858.3053588867188,860.4046020507812,-0.0024428138030052,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
238,2024-08-15,872.8705444335938,858.3053588867188,0.016827324370382,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
239,2024-08-16,866.1450805664062,872.8705444335938,-0.0077348326273617,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
240,2024-08-19,867.8960571289062,866.1450805664062,0.0020195335849328,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
241,2024-08-20,871.7264404296875,867.8960571289062,0.0044037019482592,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
242,2024-08-21,876.9197387695312,871.7264404296875,0.0059398106609476,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
243,2024-08-22,873.0795288085938,876.9197387695312,-0.004388820265445,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
244,2024-08-23,874.7210693359375,873.0795288085938,0.001878407653317,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
245,2024-08-26,887.9532470703125,874.7210693359375,0.0150140342751792,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
246,2024-08-27,904.259521484375,887.9532470703125,0.0181973085697218,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
247,2024-08-28,883.515869140625,904.259521484375,-0.0232071472059488,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
248,2024-08-29,882.103271484375,883.515869140625,-0.0016001162709959,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
249,2024-08-30,887.8239135742188,882.103271484375,0.0064642908011754,COST,2024-08,0.0504999999999999,3000000000.0,396139975320,443914000
