,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
206,2023-04-26,290.2130126953125,270.6113586425781,0.069931489260658,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
207,2023-04-27,299.5077819824219,290.2130126953125,0.0315252205812718,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
208,2023-04-28,301.8954162597656,299.5077819824219,0.0079402531574963,MSFT,2023-04,0.0492,26242000000.0,2535660840000,7446000000
209,2023-05-01,300.2251281738281,301.8954162597656,-0.0055480331497041,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
210,2023-05-02,300.0777282714844,300.2251281738281,-0.0004910851371885,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
211,2023-05-03,299.0853576660156,300.0777282714844,-0.0033125255416616,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
212,2023-05-04,300.0777282714844,299.0853576660156,0.0033125255416616,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
213,2023-05-05,305.2262268066406,300.0777282714844,0.0170116935632339,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
214,2023-05-08,303.2611389160156,305.2262268066406,-0.0064589499567345,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
215,2023-05-09,301.6399841308594,303.2611389160156,-0.0053600782169576,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
216,2023-05-10,306.8572692871094,301.6399841308594,0.0171485178641683,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
217,2023-05-11,304.6956481933594,306.8572692871094,-0.0070693149660307,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
218,2023-05-12,303.5755920410156,304.6956481933594,-0.0036827564552514,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
219,2023-05-15,304.0570068359375,303.5755920410156,0.0015845591449199,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
220,2023-05-16,306.2972106933594,304.0570068359375,0.0073407010312678,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
221,2023-05-17,309.19219970703125,306.2972106933594,0.0094071817128786,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
222,2023-05-18,313.6429748535156,309.19219970703125,0.014292227191103,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
223,2023-05-19,313.4657287597656,313.6429748535156,-0.000565280301321,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
224,2023-05-22,316.2622375488281,313.4657287597656,0.0088816991529947,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
225,2023-05-23,310.432861328125,316.2622375488281,-0.0186040847133464,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
226,2023-05-24,309.04449462890625,310.432861328125,-0.0044823882921084,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
227,2023-05-25,320.9296875,309.04449462890625,0.0377367949865433,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
228,2023-05-26,327.79296875,320.9296875,0.0211601591819909,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
229,2023-05-30,326.1386413574219,327.79296875,-0.0050596450645282,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
230,2023-05-31,323.3618469238281,326.1386413574219,-0.0085506058947037,MSFT,2023-05,0.0513999999999999,26242000000.0,2535660840000,7446000000
231,2023-06-01,327.4876708984375,323.3618469238281,0.0126784429515476,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
232,2023-06-02,330.2645568847656,327.4876708984375,0.0084436125552841,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
233,2023-06-05,330.7962646484375,330.2645568847656,0.0016086504025438,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
234,2023-06-06,328.5708312988281,330.7962646484375,-0.0067502361387606,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
235,2023-06-07,318.4285583496094,328.5708312988281,-0.031354291817002,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
236,2023-06-08,320.27978515625,318.4285583496094,0.0057967991473409,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
237,2023-06-09,321.786376953125,320.27978515625,0.0046929573644047,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
238,2023-06-12,326.7689208984375,321.786376953125,0.0153653574046185,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
239,2023-06-13,329.1714782714844,326.7689208984375,0.0073255683604931,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
240,2023-06-14,332.1748046875,329.1714782714844,0.0090825249625101,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
241,2023-06-15,342.7701416015625,332.1748046875,0.0313987309212406,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
242,2023-06-16,337.0884094238281,342.7701416015625,-0.0167148429671809,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
243,2023-06-20,332.8739624023437,337.0884094238281,-0.0125813114002394,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
244,2023-06-21,328.45263671875,332.8739624023437,-0.0133712799810486,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
245,2023-06-22,334.508544921875,328.45263671875,0.0182697775296448,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
246,2023-06-23,329.8903503417969,334.508544921875,-0.0139020970443503,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
247,2023-06-26,323.56866455078125,329.8903503417969,-0.0193489809563617,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
248,2023-06-27,329.4472351074219,323.56866455078125,0.0180048582766679,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
249,2023-06-28,330.7076416015625,329.4472351074219,0.0038185221987129,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
250,2023-06-29,329.9198913574219,330.7076416015625,-0.0023848555447737,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
251,2023-06-30,335.3258056640625,329.9198913574219,0.0162527418929255,MSFT,2023-06,0.0516,26242000000.0,2535660840000,7446000000
