,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
35,2022-02-22,39.680809020996094,40.51566696166992,-0.0208210670266985,PFE,2022-02,0.0033,18896500000.0,287353920000,5608000000
36,2022-02-23,39.12980651855469,39.680809020996094,-0.0139831792134686,PFE,2022-02,0.0033,18896500000.0,287353920000,5608000000
37,2022-02-24,38.37008666992188,39.12980651855469,-0.0196063285791239,PFE,2022-02,0.0033,18896500000.0,287353920000,5608000000
38,2022-02-25,39.83943939208984,38.37008666992188,0.0375791980834964,PFE,2022-02,0.0033,18896500000.0,287353920000,5608000000
39,2022-02-28,39.1882438659668,39.83943939208984,-0.0164805606950973,PFE,2022-02,0.0033,18896500000.0,287353920000,5608000000
40,2022-03-01,38.19477081298828,39.1882438659668,-0.0256781839086782,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
41,2022-03-02,39.8227424621582,38.19477081298828,0.0417395512101852,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
42,2022-03-03,39.931270599365234,39.8227424621582,0.0027215734990528,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
43,2022-03-04,40.61585235595703,39.931270599365234,0.0169987012790962,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
44,2022-03-07,40.05649566650391,40.61585235595703,-0.0138675932286574,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
45,2022-03-08,39.60567092895508,40.05649566650391,-0.0113185360054243,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
46,2022-03-09,40.69933319091797,39.60567092895508,0.0272393955146275,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
47,2022-03-10,41.07502746582031,40.69933319091797,0.0091886237991699,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
48,2022-03-11,41.96832275390625,41.07502746582031,0.0215147809731934,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
49,2022-03-14,43.621341705322266,41.96832275390625,0.0386314056775048,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
50,2022-03-15,43.58794403076172,43.621341705322266,-0.0007659201863961,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
51,2022-03-16,44.18069839477539,43.58794403076172,0.0135074067444334,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
52,2022-03-17,45.282711029052734,44.18069839477539,0.0246372988456747,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
53,2022-03-18,45.50812530517578,45.282711029052734,0.0049655834970698,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
54,2022-03-21,45.240966796875,45.50812530517578,-0.0058878667303471,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
55,2022-03-22,44.2808837890625,45.240966796875,-0.02144995467527,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
56,2022-03-23,43.57125473022461,44.2808837890625,-0.0161554289978263,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
57,2022-03-24,43.90520095825195,43.57125473022461,0.0076351481708756,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
58,2022-03-25,44.06381988525391,43.90520095825195,0.0036062490496009,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
59,2022-03-28,44.481239318847656,44.06381988525391,0.009428476971851,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
60,2022-03-29,44.03042221069336,44.481239318847656,-0.0101867030571431,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
61,2022-03-30,43.77996444702149,44.03042221069336,-0.0057045288694649,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
62,2022-03-31,43.220611572265625,43.77996444702149,-0.0128587788187255,PFE,2022-03,0.0044,18896500000.0,287353920000,5608000000
63,2022-04-01,43.05363845825195,43.220611572265625,-0.0038707568580671,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
64,2022-04-04,42.527679443359375,43.05363845825195,-0.0122915993757952,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
65,2022-04-05,42.77814483642578,42.527679443359375,0.0058721925473762,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
66,2022-04-06,44.138954162597656,42.77814483642578,0.0313153693983608,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
67,2022-04-07,46.050777435302734,44.138954162597656,0.0424019380709227,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
68,2022-04-08,46.05913543701172,46.050777435302734,0.0001814788760794,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
69,2022-04-11,45.02390670776367,46.05913543701172,-0.0227325149777654,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
70,2022-04-12,44.33932495117188,45.02390670776367,-0.0153216291777636,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
71,2022-04-13,44.33097839355469,44.33932495117188,-0.0001882604959496,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
72,2022-04-14,44.3476676940918,44.33097839355469,0.0003763995385688,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
73,2022-04-18,43.279052734375,44.3476676940918,-0.0243913713539738,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
74,2022-04-19,41.893184661865234,43.279052734375,-0.0325455909217531,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
75,2022-04-20,41.53419494628906,41.893184661865234,-0.0086060938979405,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
76,2022-04-21,40.99989318847656,41.53419494628906,-0.0129476010235027,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
77,2022-04-22,40.18172454833984,40.99989318847656,-0.0201571825101295,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
78,2022-04-25,40.866310119628906,40.18172454833984,0.0168937311222316,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
79,2022-04-26,40.9330940246582,40.866310119628906,0.0016328705707962,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
80,2022-04-27,41.52585983276367,40.9330940246582,0.0143774809483275,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
81,2022-04-28,42.16868591308594,41.52585983276367,0.0153615439467349,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
82,2022-04-29,40.96649169921875,42.16868591308594,-0.0289234486960719,PFE,2022-04,0.0076,18896500000.0,287353920000,5608000000
83,2022-05-02,40.35704803466797,40.96649169921875,-0.0149884049787214,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
84,2022-05-03,41.15016555786133,40.35704803466797,0.0194618984473224,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
85,2022-05-04,41.45906066894531,41.15016555786133,0.0074785000380163,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
86,2022-05-05,40.44888305664063,41.45906066894531,-0.0246674202454827,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
87,2022-05-06,40.94145202636719,40.44888305664063,0.0121040165998077,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
88,2022-05-09,40.60750198364258,40.94145202636719,-0.0081902193240569,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
89,2022-05-10,41.31713485717773,40.60750198364258,0.0173244740473472,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
90,2022-05-11,41.28374099731445,41.31713485717773,-0.0008085595058683,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
91,2022-05-12,42.41157531738281,41.28374099731445,0.0269525857458406,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
92,2022-05-13,42.01598739624024,42.41157531738281,-0.009371129602801,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
93,2022-05-16,42.64723587036133,42.01598739624024,0.014912264087698,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
94,2022-05-17,43.21116256713867,42.64723587036133,0.0131363923974483,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
95,2022-05-18,42.41998672485352,43.21116256713867,-0.0184792184392194,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
96,2022-05-19,42.63040542602539,42.41998672485352,0.0049481048862932,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
97,2022-05-20,44.1622428894043,42.63040542602539,0.0353024496697811,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
98,2022-05-23,44.50732421875,44.1622428894043,0.0077835740671738,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
99,2022-05-24,44.95340347290039,44.50732421875,0.0099727100979439,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
100,2022-05-25,45.20590972900391,44.95340347290039,0.0056013495963265,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
101,2022-05-26,45.44157791137695,45.20590972900391,0.0051996744637919,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
102,2022-05-27,45.37423706054688,45.44157791137695,-0.0014830206213108,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
103,2022-05-31,44.64199066162109,45.37423706054688,-0.0162695675979307,PFE,2022-05,0.0098,18896500000.0,287353920000,5608000000
104,2022-06-01,44.07807159423828,44.64199066162109,-0.0127124947275093,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
105,2022-06-02,44.338993072509766,44.07807159423828,0.0059020786694882,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
106,2022-06-03,44.77666473388672,44.338993072509766,0.0098226325468462,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
107,2022-06-06,44.82715225219727,44.77666473388672,0.0011269056464704,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
108,2022-06-07,45.41632843017578,44.82715225219727,0.0130576645501476,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
109,2022-06-08,45.00391006469727,45.41632843017578,-0.0091223211163581,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
110,2022-06-09,43.581485748291016,45.00391006469727,-0.032116954952443,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
111,2022-06-10,42.05807495117188,43.581485748291016,-0.0355810212540836,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
112,2022-06-13,40.32423782348633,42.05807495117188,-0.0420986771264923,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
113,2022-06-14,40.33266067504883,40.32423782348633,0.0002088563222715,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
114,2022-06-15,40.82923889160156,40.33266067504883,0.0122368849352513,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
115,2022-06-16,39.96232223510742,40.82923889160156,-0.0214613981632065,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
116,2022-06-17,39.162742614746094,39.96232223510742,-0.0202112147462565,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
117,2022-06-21,40.49257659912109,39.162742614746094,0.0333928121260403,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
118,2022-06-22,41.300575256347656,40.49257659912109,0.019757765131847,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
119,2022-06-23,42.15907287597656,41.300575256347656,0.0205734847884353,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
120,2022-06-24,43.42158126831055,42.15907287597656,0.0295066683747081,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
121,2022-06-27,43.6656608581543,43.42158126831055,0.0056054187267824,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
122,2022-06-28,42.63883209228516,43.6656608581543,-0.0237966109583457,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
123,2022-06-29,42.87449264526367,42.63883209228516,0.0055116825427811,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
124,2022-06-30,44.12857818603516,42.87449264526367,0.0288305319310011,PFE,2022-06,0.0149,18896500000.0,287353920000,5608000000
125,2022-07-01,44.02757263183594,44.12857818603516,-0.0022915156222419,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
126,2022-07-05,43.46365737915039,44.02757263183594,-0.0128909620251975,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
127,2022-07-06,44.39790725708008,43.46365737915039,0.0212672081247652,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
128,2022-07-07,44.96182632446289,44.39790725708008,0.0126214913783296,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
129,2022-07-08,44.751407623291016,44.96182632446289,-0.0046909263608954,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
130,2022-07-11,44.51573944091797,44.751407623291016,-0.0052800775569467,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
131,2022-07-12,43.800323486328125,44.51573944091797,-0.0162016190505508,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
132,2022-07-13,43.58990859985352,43.800323486328125,-0.004815533454186,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
133,2022-07-14,43.25324630737305,43.58990859985352,-0.0077533797424417,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
134,2022-07-15,43.55624008178711,43.25324630737305,0.0069806888031197,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
135,2022-07-18,42.714576721191406,43.55624008178711,-0.0195127413113576,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
136,2022-07-19,43.23640823364258,42.714576721191406,0.0121426863110307,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
137,2022-07-20,42.77348709106445,43.23640823364258,-0.0107644733402165,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
138,2022-07-21,43.0259895324707,42.77348709106445,0.0058858906909695,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
139,2022-07-22,43.11857223510742,43.0259895324707,0.0021494737771765,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
140,2022-07-25,43.57307434082031,43.11857223510742,0.0104855839734675,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
141,2022-07-26,44.019161224365234,43.57307434082031,0.0101856228999748,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
142,2022-07-27,43.724571228027344,44.019161224365234,-0.0067148067444056,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
143,2022-07-28,43.02057647705078,43.724571228027344,-0.016231690790677,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
144,2022-07-29,42.84244155883789,43.02057647705078,-0.0041492875014316,PFE,2022-07,0.0223,18896500000.0,287353920000,5608000000
145,2022-08-01,42.9272689819336,42.84244155883789,0.0019780281458061,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
146,2022-08-02,42.14692687988281,42.9272689819336,-0.0183454919515231,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
147,2022-08-03,42.29112243652344,42.14692687988281,0.0034154198961059,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
148,2022-08-04,42.29112243652344,42.29112243652344,0.0,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
149,2022-08-05,41.79068374633789,42.29112243652344,-0.0119037547410459,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
150,2022-08-08,42.04514694213867,41.79068374633789,0.0060705303484929,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
151,2022-08-09,42.223270416259766,42.04514694213867,0.0042275325677267,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
152,2022-08-10,42.36745834350586,42.223270416259766,0.0034090749424577,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
153,2022-08-11,40.95945739746094,42.36745834350586,-0.033797842155569,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
154,2022-08-12,42.503173828125,40.95945739746094,0.0369960179397015,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
155,2022-08-15,42.19781494140625,42.503173828125,-0.0072103103891648,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
156,2022-08-16,42.29112243652344,42.19781494140625,0.0022087514874008,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
157,2022-08-17,41.79068374633789,42.29112243652344,-0.0119037547410459,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
158,2022-08-18,41.2054328918457,41.79068374633789,-0.0141033238392806,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
159,2022-08-19,41.68889617919922,41.2054328918457,0.0116647007011985,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
160,2022-08-22,41.47685241699219,41.68889617919922,-0.0050993161311638,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
161,2022-08-23,40.721954345703125,41.47685241699219,-0.0183681327109894,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
162,2022-08-24,40.23000717163086,40.721954345703125,-0.0121542016004389,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
163,2022-08-25,40.62865829467773,40.23000717163086,0.0098605226987183,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
164,2022-08-26,39.71260452270508,40.62865829467773,-0.0228050553489526,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
165,2022-08-29,39.21216583251953,39.71260452270508,-0.0126815800598672,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
166,2022-08-30,38.88985443115234,39.21216583251953,-0.0082536464486666,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
167,2022-08-31,38.36396789550781,38.88985443115234,-0.0136147220423223,PFE,2022-08,0.0263,18896500000.0,287353920000,5608000000
168,2022-09-01,39.55144500732422,38.36396789550781,0.0304835467354278,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
169,2022-09-02,38.76262283325195,39.55144500732422,-0.0201457764720579,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
170,2022-09-06,38.81351089477539,38.76262283325195,0.0013119516628904,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
171,2022-09-07,39.127349853515625,38.81351089477539,0.0080533022579379,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
172,2022-09-08,39.93313980102539,39.127349853515625,0.0203848434059561,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
173,2022-09-09,40.577762603759766,39.93313980102539,0.0160136468190701,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
174,2022-09-12,40.50990676879883,40.577762603759766,-0.0016736416603192,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
175,2022-09-13,39.17823791503906,40.50990676879883,-0.0334251183631383,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
176,2022-09-14,39.14431381225586,39.17823791503906,-0.0008662665900559,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
177,2022-09-15,38.966190338134766,39.14431381225586,-0.0045608150868094,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
178,2022-09-16,39.04252243041992,38.966190338134766,0.0019570151573633,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
179,2022-09-19,38.54209518432617,39.04252243041992,-0.0129003454938971,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
180,2022-09-20,37.97379684448242,38.54209518432617,-0.0148546602500497,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
181,2022-09-21,37.25282669067383,37.97379684448242,-0.0191685388887613,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
182,2022-09-22,37.80416488647461,37.25282669067383,0.0146914524779081,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
183,2022-09-23,37.3885383605957,37.80416488647461,-0.0110550822327041,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
184,2022-09-26,37.17649841308594,37.3885383605957,-0.0056873979614728,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
185,2022-09-27,37.39702606201172,37.17649841308594,0.0059143856567049,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
186,2022-09-28,37.68540954589844,37.39702606201172,0.0076818206464676,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
187,2022-09-29,37.45639801025391,37.68540954589844,-0.0060954680799976,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
188,2022-09-30,37.11712265014648,37.45639801025391,-0.0090991466660897,PFE,2022-09,0.0313,18896500000.0,287353920000,5608000000
189,2022-10-03,37.439430236816406,37.11712265014648,0.0086460433591386,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
190,2022-10-04,37.71086120605469,37.439430236816406,0.0072237151538536,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
191,2022-10-05,37.42247009277344,37.71086120605469,-0.0076768199844407,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
192,2022-10-06,36.548828125,37.42247009277344,-0.0236222051909781,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
193,2022-10-07,35.895713806152344,36.548828125,-0.0180312276581954,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
194,2022-10-10,35.41223907470703,35.895713806152344,-0.0135603988198286,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
195,2022-10-11,35.55643081665039,35.41223907470703,0.0040635379126019,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
196,2022-10-12,35.64973449707031,35.55643081665039,0.0026206644722048,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
197,2022-10-13,36.45552444458008,35.64973449707031,0.0223513098907751,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
198,2022-10-14,36.35374069213867,36.45552444458008,-0.0027959029267642,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
199,2022-10-17,37.02381896972656,36.35374069213867,0.0182643551517373,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
200,2022-10-18,37.39702606201172,37.02381896972656,0.0100297227395153,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
201,2022-10-19,36.5657844543457,37.39702606201172,-0.0224782320128672,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
202,2022-10-20,36.39614868164063,36.5657844543457,-0.0046499885919897,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
203,2022-10-21,38.12646484375,36.39614868164063,0.0464456927251418,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
204,2022-10-24,38.62691116333008,38.12646484375,0.0130405576299706,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
205,2022-10-25,38.66931915283203,38.62691116333008,0.0010972849150223,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
206,2022-10-26,39.06797409057617,38.66931915283203,0.0102565555315325,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
207,2022-10-27,38.79655075073242,39.06797409057617,-0.0069717098965863,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
208,2022-10-28,40.23000717163086,38.79655075073242,0.0362818197268732,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
209,2022-10-31,39.48358917236328,40.23000717163086,-0.018728042640227,PFE,2022-10,0.0372,18896500000.0,287353920000,5608000000
210,2022-11-01,40.721954345703125,39.48358917236328,0.0308822442406658,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
211,2022-11-02,39.92465591430664,40.721954345703125,-0.0197732900655745,PFE,2022-11,0.0415,18896500000.0,287353920000,5608000000
