,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
68,2022-04-08,341.8299865722656,352.4200134277344,-0.0305101860680309,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
69,2022-04-11,325.3099975585937,341.8299865722656,-0.0495349318175131,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
70,2022-04-12,328.9833374023437,325.3099975585937,0.0112285369327758,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
71,2022-04-13,340.7900085449219,328.9833374023437,0.0352593735861866,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
72,2022-04-14,328.3333435058594,340.7900085449219,-0.0372370933892212,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
73,2022-04-18,334.7633361816406,328.3333435058594,0.0193944395196313,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
74,2022-04-19,342.7166748046875,334.7633361816406,0.0234802618391177,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
75,2022-04-20,325.7333374023437,342.7166748046875,-0.0508250216377196,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
76,2022-04-21,336.260009765625,325.7333374023437,0.0318056360853479,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
77,2022-04-22,335.01666259765625,336.260009765625,-0.0037044296070691,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
78,2022-04-25,332.67333984375,335.01666259765625,-0.0070192225928865,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
79,2022-04-26,292.1400146484375,332.67333984375,-0.1299278575282087,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
80,2022-04-27,293.836669921875,292.1400146484375,0.0057908789187457,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
81,2022-04-28,292.5033264160156,293.836669921875,-0.0045480295135574,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
82,2022-04-29,290.2533264160156,292.5033264160156,-0.0077219579370683,TSLA,2022-04,0.0076,1530500000.0,385553400000,3130000000
83,2022-05-02,300.9800109863281,290.2533264160156,0.0362897728278016,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
84,2022-05-03,303.0833435058594,300.9800109863281,0.0069639749020243,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
85,2022-05-04,317.5400085449219,303.0833435058594,0.0465959927966641,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
86,2022-05-05,291.09332275390625,317.5400085449219,-0.0869599090510142,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
87,2022-05-06,288.54998779296875,291.09332275390625,-0.0087755736558607,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
88,2022-05-09,262.3699951171875,288.54998779296875,-0.0951126361970946,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
89,2022-05-10,266.67999267578125,262.3699951171875,0.0162937076302667,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
90,2022-05-11,244.6666717529297,266.67999267578125,-0.0861526495504651,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
91,2022-05-12,242.6666717529297,244.6666717529297,-0.0082079802464954,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
92,2022-05-13,256.5299987792969,242.6666717529297,0.0555568315890024,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
93,2022-05-16,241.4566650390625,256.5299987792969,-0.0605555959182979,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
94,2022-05-17,253.8699951171875,241.4566650390625,0.0501322895822746,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
95,2022-05-18,236.60333251953125,253.8699951171875,-0.0704372692602794,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
96,2022-05-19,236.47332763671875,236.60333251953125,-0.0005496144580126,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
97,2022-05-20,221.3000030517578,236.47332763671875,-0.066316161175995,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
98,2022-05-23,224.96665954589844,221.3000030517578,0.0164329505815594,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
99,2022-05-24,209.3866729736328,224.96665954589844,-0.0717695588875714,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
100,2022-05-25,219.6000061035156,209.3866729736328,0.0476250848880311,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
101,2022-05-26,235.91000366210935,219.6000061035156,0.0716426544529109,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
102,2022-05-27,253.2100067138672,235.91000366210935,0.0707688185938516,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
103,2022-05-31,252.7533264160156,253.2100067138672,-0.0018051917677216,TSLA,2022-05,0.0098,1530500000.0,385553400000,3130000000
104,2022-06-01,246.7899932861328,252.7533264160156,-0.0238762733412246,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
105,2022-06-02,258.3333435058594,246.7899932861328,0.0457130346957783,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
106,2022-06-03,234.51666259765625,258.3333435058594,-0.0967241388472254,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
107,2022-06-06,238.27999877929688,234.51666259765625,0.0159198064219777,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
108,2022-06-07,238.8866729736328,238.27999877929688,0.0025428201806307,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
109,2022-06-08,241.86666870117188,238.8866729736328,0.0123973507263583,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
110,2022-06-09,239.7066650390625,241.86666870117188,-0.0089706717374467,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
111,2022-06-10,232.22999572753903,239.7066650390625,-0.0316877053198606,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
112,2022-06-13,215.73666381835935,232.22999572753903,-0.0736697265588011,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
113,2022-06-14,220.88999938964844,215.73666381835935,0.0236063223571985,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
114,2022-06-15,233.0,220.88999938964844,0.0533736162801124,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
115,2022-06-16,213.1000061035156,233.0,-0.0892768858195732,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
116,2022-06-17,216.75999450683597,213.1000061035156,0.0170291576096375,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
117,2022-06-21,237.0366668701172,216.75999450683597,0.0894241163447568,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
118,2022-06-22,236.086669921875,237.0366668701172,-0.0040158586613359,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
119,2022-06-23,235.07000732421875,236.086669921875,-0.004315609752152,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
120,2022-06-24,245.7066650390625,235.07000732421875,0.0442550326082876,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
121,2022-06-27,244.9199981689453,245.7066650390625,-0.0032067867617013,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
122,2022-06-28,232.663330078125,244.9199981689453,-0.0513391457806163,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
123,2022-06-29,228.4900054931641,232.663330078125,-0.0181000036113934,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
124,2022-06-30,224.47332763671875,228.4900054931641,-0.0177355774717728,TSLA,2022-06,0.0149,1530500000.0,385553400000,3130000000
125,2022-07-01,227.26333618164065,224.47332763671875,0.0123525241335751,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
126,2022-07-05,233.0666656494141,227.26333618164065,0.0252151149051613,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
127,2022-07-06,231.73333740234372,233.0666656494141,-0.0057372284664806,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
128,2022-07-07,244.5433349609375,231.73333740234372,0.0538052294718779,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
129,2022-07-08,250.76333618164065,244.5433349609375,0.0251170782848419,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
130,2022-07-11,234.3433380126953,250.76333618164065,-0.0677223141456019,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
131,2022-07-12,233.07000732421875,234.3433380126953,-0.0054484273977983,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
132,2022-07-13,237.0399932861328,233.07000732421875,0.0168900058861233,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
133,2022-07-14,238.31333923339844,237.0399932861328,0.0053574842368892,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
134,2022-07-15,240.0666656494141,238.31333923339844,0.0073302991308643,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
135,2022-07-18,240.54666137695312,240.0666656494141,0.0019974306168187,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
136,2022-07-19,245.52999877929688,240.54666137695312,0.0205050454636662,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
137,2022-07-20,247.5,245.52999877929688,0.0079914476189702,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
138,2022-07-21,271.7066650390625,247.5,0.0933124649988761,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
139,2022-07-22,272.24334716796875,271.7066650390625,0.0019732780255828,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
140,2022-07-25,268.4333190917969,272.24334716796875,-0.0140937879540929,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
141,2022-07-26,258.8599853515625,268.4333190917969,-0.0363152186530825,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
142,2022-07-27,274.82000732421875,258.8599853515625,0.0598290461285665,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
143,2022-07-28,280.8999938964844,274.82000732421875,0.021882347827174,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
144,2022-07-29,297.1499938964844,280.8999938964844,0.0562383288907164,TSLA,2022-07,0.0223,1530500000.0,385553400000,3130000000
145,2022-08-01,297.27667236328125,297.1499938964844,0.0004262206792024,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
146,2022-08-02,300.586669921875,297.27667236328125,0.0110728694799796,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
147,2022-08-03,307.39666748046875,300.586669921875,0.0224028586266493,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
148,2022-08-04,308.6333312988281,307.39666748046875,0.0040149521355933,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
149,2022-08-05,288.1700134277344,308.6333312988281,-0.0686033118290163,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
150,2022-08-08,290.42333984375,288.1700134277344,0.0077890207189175,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
151,2022-08-09,283.3333435058594,290.42333984375,-0.0247155543645267,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
152,2022-08-10,294.3566589355469,283.3333435058594,0.0381680610081775,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
153,2022-08-11,286.6300048828125,294.3566589355469,-0.0265999552703122,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
154,2022-08-12,300.0299987792969,286.6300048828125,0.0456902631307806,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
155,2022-08-15,309.32000732421875,300.0299987792969,0.0304938978313555,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
156,2022-08-16,306.5633239746094,309.32000732421875,-0.0089520258765189,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
157,2022-08-17,303.9966735839844,306.5633239746094,-0.0084075783543576,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
158,2022-08-18,302.8699951171875,303.9966735839844,-0.0037131047703819,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
159,2022-08-19,296.6666564941406,302.8699951171875,-0.0206945146493662,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
160,2022-08-22,289.913330078125,296.6666564941406,-0.0230271232557984,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
161,2022-08-23,296.4533386230469,289.913330078125,0.0223078155877127,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
162,2022-08-24,297.0966796875,296.4533386230469,0.0021677745650455,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
163,2022-08-25,296.07000732421875,297.0966796875,-0.0034616690754643,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
164,2022-08-26,288.0899963378906,296.07000732421875,-0.0273230189838513,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
165,2022-08-29,284.82000732421875,288.0899963378906,-0.0114154910997701,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
166,2022-08-30,277.70001220703125,284.82000732421875,-0.0253159892361621,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
167,2022-08-31,275.6099853515625,277.70001220703125,-0.0075546684680411,TSLA,2022-08,0.0263,1530500000.0,385553400000,3130000000
168,2022-09-01,277.1600036621094,275.6099853515625,0.0056082001698273,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
169,2022-09-02,270.2099914550781,277.1600036621094,-0.0253955671316621,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
170,2022-09-06,274.4200134277344,270.2099914550781,0.0154604255838557,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
171,2022-09-07,283.70001220703125,274.4200134277344,0.0332575564184076,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
172,2022-09-08,289.260009765625,283.70001220703125,0.019408586563541,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
173,2022-09-09,299.67999267578125,289.260009765625,0.0353892428493436,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
174,2022-09-12,304.4200134277344,299.67999267578125,0.015693156705112,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
175,2022-09-13,292.1300048828125,304.4200134277344,-0.0412094455730603,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
176,2022-09-14,302.6099853515625,292.1300048828125,0.0352458739401702,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
177,2022-09-15,303.75,302.6099853515625,0.0037601953268899,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
178,2022-09-16,303.3500061035156,303.75,-0.001317720146077,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
179,2022-09-19,309.07000732421875,303.3500061035156,0.0186805376478165,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
180,2022-09-20,308.7300109863281,309.07000732421875,-0.0011006680548343,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
181,2022-09-21,300.79998779296875,308.7300109863281,-0.0260215926078653,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
182,2022-09-22,288.5899963378906,300.79998779296875,-0.0414385684786654,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
183,2022-09-23,275.3299865722656,288.5899963378906,-0.0470366535426819,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
184,2022-09-26,276.010009765625,275.3299865722656,0.0024668028538151,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
185,2022-09-27,282.94000244140625,276.010009765625,0.024797737333229,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
186,2022-09-28,287.8099975585937,282.94000244140625,0.0170656620590639,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
187,2022-09-29,268.2099914550781,287.8099975585937,-0.0705303078173893,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
188,2022-09-30,265.25,268.2099914550781,-0.0110974464070769,TSLA,2022-09,0.0313,1530500000.0,385553400000,3130000000
189,2022-10-03,242.3999938964844,265.25,-0.0900835484784533,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
190,2022-10-04,249.44000244140625,242.3999938964844,0.0286291860813761,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
191,2022-10-05,240.80999755859372,249.44000244140625,-0.0352101844237296,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
192,2022-10-06,238.1300048828125,240.80999755859372,-0.0111914671326156,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
193,2022-10-07,223.07000732421875,238.1300048828125,-0.0653311071582565,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
194,2022-10-10,222.9600067138672,223.07000732421875,-0.0004932430962923,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
195,2022-10-11,216.5,222.9600067138672,-0.0294018658435768,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
196,2022-10-12,217.2400054931641,216.5,0.0034122110102535,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
197,2022-10-13,221.72000122070312,217.2400054931641,0.0204125716044126,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
198,2022-10-14,204.9900054931641,221.72000122070312,-0.0784541057991849,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
199,2022-10-17,219.3500061035156,204.9900054931641,0.0677074311796612,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
200,2022-10-18,220.19000244140625,219.3500061035156,0.0038221656467324,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
201,2022-10-19,222.0399932861328,220.19000244140625,0.0083666945003438,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
202,2022-10-20,207.27999877929688,222.0399932861328,-0.0687869852200593,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
203,2022-10-21,214.44000244140625,207.27999877929688,0.0339594599796648,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
204,2022-10-24,211.25,214.44000244140625,-0.0149877241070856,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
205,2022-10-25,222.4199981689453,211.25,0.0515252119209933,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
206,2022-10-26,224.63999938964844,222.4199981689453,0.0099316399621488,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
207,2022-10-27,225.08999633789065,224.63999938964844,0.0020011878357876,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
208,2022-10-28,228.5200042724609,225.08999633789065,0.0151234465962717,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
209,2022-10-31,227.5399932861328,228.5200042724609,-0.004297734947231,TSLA,2022-10,0.0372,1530500000.0,385553400000,3130000000
