,Date,Close,Close_Lag,Returns,Tick,Month_Year,Rf,Strike_Price,marketCapitalization,numberOfShares
76,2024-04-22,177.22999572753906,174.6300048828125,0.0147788220475194,AMZN,2024-04,0.0524,26311500000.0,2297671470000,10473000000
77,2024-04-23,179.5399932861328,177.22999572753906,0.0129496869735391,AMZN,2024-04,0.0524,26311500000.0,2297671470000,10473000000
78,2024-04-24,176.58999633789062,179.5399932861328,-0.0165673462466027,AMZN,2024-04,0.0524,26311500000.0,2297671470000,10473000000
79,2024-04-25,173.6699981689453,176.58999633789062,-0.0166737044713881,AMZN,2024-04,0.0524,26311500000.0,2297671470000,10473000000
80,2024-04-26,179.6199951171875,173.6699981689453,0.0336865448429543,AMZN,2024-04,0.0524,26311500000.0,2297671470000,10473000000
81,2024-04-29,180.9600067138672,179.6199951171875,0.0074325684105191,AMZN,2024-04,0.0524,26311500000.0,2297671470000,10473000000
82,2024-04-30,175.0,180.9600067138672,-0.0334900755456836,AMZN,2024-04,0.0524,26311500000.0,2297671470000,10473000000
83,2024-05-01,179.0,175.0,0.0225998319172409,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
84,2024-05-02,184.72000122070312,179.0,0.0314553658138821,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
85,2024-05-03,186.2100067138672,184.72000122070312,0.0080339334943859,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
86,2024-05-06,188.6999969482422,186.2100067138672,0.013283331052944,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
87,2024-05-07,188.75999450683597,188.6999969482422,0.0003179015549052,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
88,2024-05-08,188.0,188.75999450683597,-0.0040343749269229,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
89,2024-05-09,189.5,188.0,0.0079470616925319,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
90,2024-05-10,187.47999572753903,189.5,-0.010716874256865,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
91,2024-05-13,186.57000732421875,187.47999572753903,-0.0048656072244933,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
92,2024-05-14,187.07000732421875,186.57000732421875,0.0026763744719791,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
93,2024-05-15,185.9900054931641,187.07000732421875,-0.0057899791513386,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
94,2024-05-16,183.6300048828125,185.9900054931641,-0.0127700482401806,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
95,2024-05-17,184.6999969482422,183.6300048828125,0.00580998056083,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
96,2024-05-20,183.5399932861328,184.6999969482422,-0.0063002798714041,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
97,2024-05-21,183.1499938964844,183.5399932861328,-0.0021271349114139,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
98,2024-05-22,183.1300048828125,183.1499938964844,-0.0001091460836427,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
99,2024-05-23,181.0500030517578,183.1300048828125,-0.0114230567484172,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
100,2024-05-24,180.75,181.0500030517578,-0.00165839202866,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
101,2024-05-28,182.1499938964844,180.75,0.0077156289075146,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
102,2024-05-29,182.0200042724609,182.1499938964844,-0.0007138953246986,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
103,2024-05-30,179.32000732421875,182.0200042724609,-0.0149446344900469,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
104,2024-05-31,176.44000244140625,179.32000732421875,-0.0161910710578704,AMZN,2024-05,0.0525,26311500000.0,2297671470000,10473000000
105,2024-06-03,178.33999633789062,176.44000244140625,0.0107109310985352,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
106,2024-06-04,179.33999633789062,178.33999633789062,0.0055916049316681,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
107,2024-06-05,181.27999877929688,179.33999633789062,0.0107593654419208,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
108,2024-06-06,185.0,181.27999877929688,0.0203130345324279,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
109,2024-06-07,184.3000030517578,185.0,-0.0037909438439048,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
110,2024-06-10,187.05999755859372,184.3000030517578,0.0148645267205241,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
111,2024-06-11,187.22999572753903,187.05999755859372,0.0009083768397987,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
112,2024-06-12,186.88999938964844,187.22999572753903,-0.0018175795783648,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
113,2024-06-13,183.8300018310547,186.88999938964844,-0.0165087777610109,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
114,2024-06-14,183.66000366210935,183.8300018310547,-0.0009251853303779,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
115,2024-06-17,184.05999755859372,183.66000366210935,0.0021755360215346,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
116,2024-06-18,182.80999755859372,184.05999755859372,-0.0068144293824135,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
117,2024-06-20,186.1000061035156,182.80999755859372,0.0178368476810616,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
118,2024-06-21,189.0800018310547,186.1000061035156,0.0158860191638847,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
119,2024-06-24,185.57000732421875,189.0800018310547,-0.0187380067840447,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
120,2024-06-25,186.33999633789065,185.57000732421875,0.0041407335444312,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
121,2024-06-26,193.6100006103516,186.33999633789065,0.0382728871841103,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
122,2024-06-27,197.8500061035156,193.6100006103516,0.0216633691270865,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
123,2024-06-28,193.25,197.8500061035156,-0.0235245112131085,AMZN,2024-06,0.0524,26311500000.0,2297671470000,10473000000
124,2024-07-01,197.1999969482422,193.25,0.0202337392255581,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
125,2024-07-02,200.0,197.1999969482422,0.0140989398549471,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
126,2024-07-03,197.58999633789065,200.0,-0.0121232083361908,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
127,2024-07-05,200.0,197.58999633789065,0.0121232083361908,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
128,2024-07-08,199.2899932861328,200.0,-0.0035563498917093,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
129,2024-07-09,199.33999633789065,199.2899932861328,0.0002508745118109,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
130,2024-07-10,199.7899932861328,199.33999633789065,0.0022548901390979,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
131,2024-07-11,195.0500030517578,199.7899932861328,-0.0240108297085425,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
132,2024-07-12,194.4900054931641,195.0500030517578,-0.0028751754997392,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
133,2024-07-15,192.72000122070312,194.4900054931641,-0.0091424114582625,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
134,2024-07-16,193.0200042724609,192.72000122070312,0.0015554679731073,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
135,2024-07-17,187.92999267578125,193.0200042724609,-0.0267243185184122,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
136,2024-07-18,183.75,187.92999267578125,-0.0224933760024409,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
137,2024-07-19,183.1300048828125,183.75,-0.0033798282769946,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
138,2024-07-22,182.5500030517578,183.1300048828125,-0.0031721849969251,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
139,2024-07-23,186.41000366210935,182.5500030517578,0.0209244437075833,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
140,2024-07-24,180.8300018310547,186.41000366210935,-0.0303911950038866,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
141,2024-07-25,179.85000610351562,180.8300018310547,-0.0054341694443897,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
142,2024-07-26,182.5,179.85000610351562,0.0146269689442131,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
143,2024-07-29,183.1999969482422,182.5,0.0038282625594168,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
144,2024-07-30,181.7100067138672,183.1999969482422,-0.0081663889727445,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
145,2024-07-31,186.97999572753903,181.7100067138672,0.0285895898041221,AMZN,2024-07,0.052,26311500000.0,2297671470000,10473000000
146,2024-08-01,184.07000732421875,186.97999572753903,-0.0156854765783119,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
147,2024-08-02,167.89999389648438,184.07000732421875,-0.0919476321036227,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
148,2024-08-05,161.02000427246094,167.89999389648438,-0.0418399203258435,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
149,2024-08-06,161.92999267578125,161.02000427246094,0.0056354904490447,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
150,2024-08-07,162.77000427246094,161.92999267578125,0.0051740897972536,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
151,2024-08-08,165.8000030517578,162.77000427246094,0.0184440734555928,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
152,2024-08-09,166.94000244140625,165.8000030517578,0.0068522199395901,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
153,2024-08-12,166.8000030517578,166.94000244140625,-0.0008389728264874,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
154,2024-08-13,170.22999572753906,166.8000030517578,0.0203549305077557,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
155,2024-08-14,170.10000610351562,170.22999572753906,-0.0007639034445704,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
156,2024-08-15,177.58999633789062,170.10000610351562,0.0430909667616158,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
157,2024-08-16,177.05999755859375,177.58999633789062,-0.0029888576510359,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
158,2024-08-19,178.22000122070312,177.05999755859375,0.0065301046396694,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
159,2024-08-20,178.8800048828125,178.22000122070312,0.0036964682293246,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
160,2024-08-21,180.11000061035156,178.8800048828125,0.0068525614744218,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
161,2024-08-22,176.1300048828125,180.11000061035156,-0.0223453922707575,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
162,2024-08-23,177.0399932861328,176.1300048828125,0.0051532713529308,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
163,2024-08-26,175.5,177.0399932861328,-0.0087366149139901,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
164,2024-08-27,173.1199951171875,175.5,-0.0136540754525899,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
165,2024-08-28,170.8000030517578,173.1199951171875,-0.0134916682314268,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
166,2024-08-29,172.1199951171875,170.8000030517578,0.0076985803798419,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
167,2024-08-30,178.5,172.1199951171875,0.036396721617948,AMZN,2024-08,0.0504999999999999,26311500000.0,2297671470000,10473000000
168,2024-09-03,176.25,178.5,-0.0126851595273156,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
169,2024-09-04,173.3300018310547,176.25,-0.0167061391751789,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
170,2024-09-05,177.88999938964844,173.3300018310547,0.0259680757889177,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
171,2024-09-06,171.38999938964844,177.88999938964844,-0.0372237204628212,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
172,2024-09-09,175.39999389648438,171.38999938964844,0.0231273872970919,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
173,2024-09-10,179.5500030517578,175.39999389648438,0.023384692528406,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
174,2024-09-11,184.5200042724609,179.5500030517578,0.0273041441752858,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
175,2024-09-12,187.0,184.5200042724609,0.0133507350105071,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
176,2024-09-13,186.4900054931641,187.0,-0.0027309690556899,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
177,2024-09-16,184.88999938964844,186.4900054931641,-0.0086165974577957,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
178,2024-09-17,186.8800048828125,184.88999938964844,0.0107056754268244,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
179,2024-09-18,186.42999267578125,186.8800048828125,-0.002410931547252,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
180,2024-09-19,189.8699951171875,186.42999267578125,0.0182838075180413,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
181,2024-09-20,191.6000061035156,189.8699951171875,0.0090702956535545,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
182,2024-09-23,193.8800048828125,191.6000061035156,0.0118295387696204,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
183,2024-09-24,193.9600067138672,193.8800048828125,0.0004125506899611,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
184,2024-09-25,192.52999877929688,193.9600067138672,-0.0074000074509335,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
185,2024-09-26,191.16000366210935,192.52999877929688,-0.0071411865336604,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
186,2024-09-27,187.97000122070312,191.16000366210935,-0.0168284107446147,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
187,2024-09-30,186.3300018310547,187.97000122070312,-0.0087630770563756,AMZN,2024-09,0.0472,26311500000.0,2297671470000,10473000000
188,2024-10-01,185.1300048828125,186.3300018310547,-0.0064609976901342,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
189,2024-10-02,184.75999450683597,185.1300048828125,-0.002000651545077,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
190,2024-10-03,181.9600067138672,184.75999450683597,-0.0152707362317629,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
191,2024-10-04,186.50999450683597,181.9600067138672,0.0246979078976797,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
192,2024-10-07,180.8000030517578,186.50999450683597,-0.0310933626597044,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
193,2024-10-08,182.72000122070312,180.8000030517578,0.0105634683111086,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
194,2024-10-09,185.1699981689453,182.72000122070312,0.0133193790128422,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
195,2024-10-10,186.6499938964844,185.1699981689453,0.0079608604990492,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
196,2024-10-11,188.82000732421875,186.6499938964844,0.0115590464335247,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
197,2024-10-14,187.5399932861328,188.82000732421875,-0.0068020989019681,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
198,2024-10-15,187.69000244140625,187.5399932861328,0.0007995584839864,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
199,2024-10-16,186.88999938964844,187.69000244140625,-0.0042714734594326,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
200,2024-10-17,187.52999877929688,186.88999938964844,0.0034186208860775,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
201,2024-10-18,188.9900054931641,187.52999877929688,0.0077553065703882,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
202,2024-10-21,189.07000732421875,188.9900054931641,0.0004232229251258,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
203,2024-10-22,189.6999969482422,189.07000732421875,0.0033265052557146,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
204,2024-10-23,184.7100067138672,189.6999969482422,-0.0266567969143041,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
205,2024-10-24,186.3800048828125,184.7100067138672,0.009000562616286,AMZN,2024-10,0.0451,26311500000.0,2297671470000,10473000000
